   1.1699542624132043E-005   7.2013109850819932E-003  -7.6653674632935520E-005
  -5.7122875819977129E-005   7.2264857357007065E-003  -7.4937009379284503E-005
  -1.2616281649897916E-004   7.2508623729005640E-003  -7.3213855808180241E-005
  -1.9540727467109471E-004   7.2744720474437240E-003  -7.1484168414762722E-005
  -2.6485040547644692E-004   7.2973473423129003E-003  -6.9747567622253597E-005
  -3.3449465690966584E-004   7.3195210481139779E-003  -6.8003242593873842E-005
  -4.0435227020767321E-004   7.3410243770787552E-003  -6.6249845547049107E-005
  -4.7444795245353002E-004   7.3618830336186344E-003  -6.4485431909545038E-005
  -5.4481894434691390E-004   7.3821039268573696E-003  -6.2708383807734804E-005
  -6.1547995620116246E-004   7.4016673936766917E-003  -6.0921091439364844E-005
  -6.8642943751899489E-004   7.4205847064419623E-003  -5.9124503692239547E-005
  -7.5769365233154570E-004   7.4388688501855942E-003  -5.7316308989316661E-005
  -8.2930606490370939E-004   7.4565149503075714E-003  -5.5494292365747430E-005
  -9.0129727993429256E-004   7.4735045440548773E-003  -5.3656824554924077E-005
  -9.7369165320860889E-004   7.4898093906193095E-003  -5.1802838820477884E-005
  -1.0465054885815583E-003   7.5053945585097761E-003  -4.9931787516675535E-005
  -1.1197462154016586E-003   7.5202215103662420E-003  -4.8043568466795284E-005
  -1.1934128500892473E-003   7.5342512771798490E-003  -4.6138369853082823E-005
  -1.2674987221900655E-003   7.5474471812174808E-003  -4.4216366956939815E-005
  -1.3419983716189772E-003   7.5597730233174414E-003  -4.2277408912905918E-005
  -1.4169040634503379E-003   7.5711724733057012E-003  -4.0323179716434232E-005
  -1.4921599982395360E-003   7.5815889249230446E-003  -3.8359909662041748E-005
  -1.5677073495888193E-003   7.5910096811665131E-003  -3.6390738570104810E-005
  -1.6435019890492829E-003   7.5994309242385346E-003  -3.4417030842205830E-005
  -1.7195039940063098E-003   7.6068514763698459E-003  -3.2439903019986321E-005
  -1.7956751947984667E-003   7.6132743476547112E-003  -3.0460357972212849E-005
  -1.8719795076972379E-003   7.6187075770325517E-003  -2.8479204957187733E-005
  -1.9483838661839877E-003   7.6231644328170357E-003  -2.6496962672478742E-005
  -2.0248593864219499E-003   7.6266634424084117E-003  -2.4513740562366510E-005
  -2.1013832013751050E-003   7.6292286465489108E-003  -2.2529025005287443E-005
  -2.1779431586376424E-003   7.6308897552099511E-003  -2.0541193190820612E-005
  -2.2545493585238137E-003   7.6316727098753511E-003  -1.8547163378533840E-005
  -2.3312128005839230E-003   7.6315657461049936E-003  -1.6547043042672978E-005
  -2.4079090080841043E-003   7.6305683122054853E-003  -1.4543363997677414E-005
  -2.4846266923446050E-003   7.6286998514827507E-003  -1.2535780011889869E-005
  -2.5613680221983079E-003   7.6259759778354776E-003  -1.0522862321353075E-005
  -2.6381406379958621E-003   7.6224045241481972E-003  -8.5030368758226602E-006
  -2.7149533337083847E-003   7.6179856728353715E-003  -6.4748772656064439E-006
  -2.7918131072601098E-003   7.6127128988358710E-003  -4.4372483561246817E-006
  -2.8687228447733140E-003   7.6065746765945283E-003  -2.3893836016336768E-006
  -2.9456797834578326E-003   7.5995572692602598E-003  -3.3085927156487716E-007
  -3.0226759380957255E-003   7.5916492016103792E-003   1.7387003454151080E-006
  -3.0997059906160257E-003   7.5828461038677433E-003   3.8206008238266885E-006
  -3.1767830803598970E-003   7.5731304342477835E-003   5.9167167539797492E-006
  -3.2538896283224776E-003   7.5624529641999073E-003   8.0233247780907204E-006
  -3.3309800226541345E-003   7.5507931544517978E-003   1.0136165774763831E-005
  -3.4080143563014831E-003   7.5381482599371089E-003   1.2252565164932669E-005
  -3.4849575989596496E-003   7.5245223267256722E-003   1.4370409140834622E-005
  -3.5617777972813819E-003   7.5099241996035388E-003   1.6487801140566941E-005
  -3.6384458012348325E-003   7.4943670205487468E-003   1.8603007964854621E-005
  -3.7149354335982258E-003   7.4778678816272634E-003   2.0714480900632838E-005
  -3.7912236075026504E-003   7.4604477182379260E-003   2.2820907913724852E-005
  -3.8672903825531213E-003   7.4421322014601460E-003   2.4921353834579479E-005
  -3.9431209926792865E-003   7.4229556185794222E-003   2.7015835068118334E-005
  -4.0187222567775634E-003   7.4029632767355531E-003   2.9107101619645628E-005
  -4.0941306545331608E-003   7.3821673733158941E-003   3.1197861174628759E-005
  -4.1693505942058482E-003   7.3605595778348451E-003   3.3286244557722597E-005
  -4.2443810552519334E-003   7.3381474544883972E-003   3.5371337604371648E-005
  -4.3192292612294668E-003   7.3149410489017344E-003   3.7453461381999137E-005
  -4.3939083850279923E-003   7.2909460017718470E-003   3.9533527323391268E-005
  -4.4684345484473937E-003   7.2661611406183322E-003   4.1612690936749852E-005
  -4.5428239874334194E-003   7.2405775294312347E-003   4.3692123651201184E-005
  -4.6170900556952305E-003   7.2141784783206651E-003   4.5772815608002666E-005
  -4.6912398577091709E-003   7.1869408598001037E-003   4.7855402729347106E-005
  -4.7652706680371554E-003   7.1588393326124369E-003   4.9940152671364103E-005
  -4.8391716613241688E-003   7.1298578968825160E-003   5.2027976324356425E-005
  -4.9129539495064642E-003   7.0999873335372086E-003   5.4122830433184411E-005
  -4.9866265756930653E-003   7.0691755369196412E-003   5.6225278509878813E-005
  -5.0601593776280589E-003   7.0373718409479638E-003   5.8332514601345101E-005
  -5.1335103668663454E-003   7.0045423909208711E-003   6.0441945150550211E-005
  -5.2066333680878324E-003   6.9706642185676966E-003   6.2551241039910245E-005
  -5.2794794609115365E-003   6.9357230805019120E-003   6.4658158421242097E-005
  -5.3519980216618175E-003   6.8997128454756119E-003   6.6760481551613815E-005
  -5.4241376935867296E-003   6.8626351192332645E-003   6.8856008663616190E-005
  -5.4958469084574269E-003   6.8244988737899614E-003   7.0942523021846250E-005
  -5.5670732244477361E-003   6.7853206880152273E-003   7.3017726709738890E-005
  -5.6377611231421473E-003   6.7451292850793602E-003   7.5079401811735716E-005
  -5.7078635724395555E-003   6.7039817902389883E-003   7.7127807379332710E-005
  -5.7773811947749859E-003   6.6619332012043970E-003   7.9166800175659030E-005
  -5.8463083030187305E-003   6.6190051130914614E-003   8.1196369304694803E-005
  -5.9146284838838166E-003   6.5752260217203061E-003   8.3215583935073860E-005
  -5.9823303300221278E-003   6.5306315013014433E-003   8.5224132913419497E-005
  -6.0494106710837553E-003   6.4852587968007277E-003   8.7222286695982736E-005
  -6.1158745560872070E-003   6.4391432106877221E-003   8.9210733281043736E-005
  -6.1817342454765648E-003   6.3923153348101154E-003   9.1190413576135117E-005
  -6.2470073550397994E-003   6.3447986598173731E-003   9.3162321501987535E-005
  -6.3117136681371533E-003   6.2966075828924687E-003   9.5127211244409280E-005
  -6.3758690852921563E-003   6.2477470534120314E-003   9.7085154069377424E-005
  -6.4394766553097765E-003   6.1982227632389388E-003   9.9035649189653643E-005
  -6.5025524210641774E-003   6.1480637099178490E-003   1.0098188562367390E-004
  -6.5651429840208053E-003   6.0972663701900518E-003   1.0292778117943700E-004
  -6.6272712622180915E-003   6.0458011190098020E-003   1.0487347038831902E-004
  -6.6889425518451007E-003   5.9936386393577559E-003   1.0681791941837896E-004
  -6.7501524197181280E-003   5.9407522036717900E-003   1.0875971785898586E-004
  -6.8108892519657040E-003   5.8871177853379109E-003   1.1069720098237126E-004
  -6.8711355949960112E-003   5.8327144478437717E-003   1.1262849464606217E-004
  -6.9308692372269240E-003   5.7775245907544714E-003   1.1455154236169097E-004
  -6.9900638970653763E-003   5.7215336480789586E-003   1.1646407074658252E-004
  -7.0486883695828131E-003   5.6647289980813744E-003   1.1836336642194914E-004
  -7.1067001786523538E-003   5.6071007146381554E-003   1.2024571311660782E-004
  -7.1640403539354035E-003   5.5486647323337778E-003   1.2210777369834003E-004
  -7.2206861004121825E-003   5.4894670924294240E-003   1.2395174375473444E-004
  -7.2766327268067744E-003   5.4295257247175708E-003   1.2577892012696076E-004
  -7.3318652402092777E-003   5.3688532311516809E-003   1.2758894990361869E-004
  -7.3863664025443608E-003   5.3074668088643985E-003   1.2938138476895460E-004
  -7.4401215353145003E-003   5.2453875994232790E-003   1.3115608953150819E-004
  -7.4931205184904188E-003   5.1826388408634004E-003   1.3291331646369183E-004
  -7.5453586946704837E-003   5.1192438201374275E-003   1.3465368727457735E-004
  -7.5968370868504422E-003   5.0552234608459761E-003   1.3637810721021967E-004
  -7.6475616223967112E-003   4.9905930665019964E-003   1.3808753987386288E-004
  -7.6975390818084010E-003   4.9253575233887750E-003   1.3978236690629679E-004
  -7.7467612160959601E-003   4.8595121587751118E-003   1.4146112046301560E-004
  -7.7952072918396143E-003   4.7930822454524818E-003   1.4312404079155870E-004
  -7.8428970368953459E-003   4.7260935206483567E-003   1.4477557742612700E-004
  -7.8898500180391972E-003   4.6585424628052636E-003   1.4641823450444960E-004
  -7.9360729548599001E-003   4.5904161152882806E-003   1.4805296907757404E-004
  -7.9815625673707782E-003   4.5216993893090933E-003   1.4967993985578204E-004
  -8.0263074771016515E-003   4.4523778074515557E-003   1.5129876108340066E-004
  -8.0702896439591183E-003   4.3824393370513496E-003   1.5290862372475811E-004
  -8.1134859999664136E-003   4.3118756337105334E-003   1.5450838974301001E-004
  -8.1558704145268980E-003   4.2406822553262401E-003   1.5609665047883241E-004
  -8.1974153429341303E-003   4.1688565380715512E-003   1.5767159141335876E-004
  -8.2380874271448905E-003   4.0963913281249070E-003   1.5922999326597318E-004
  -8.2778241589527533E-003   4.0232882865106293E-003   1.6076612459639834E-004
  -8.3165716938515839E-003   3.9495988260197200E-003   1.6227852679753815E-004
  -8.3543111518189304E-003   3.8753705900503297E-003   1.6376804662984968E-004
  -8.3910273305737634E-003   3.8006422353419017E-003   1.6523455417592490E-004
  -8.4267065163656282E-003   3.7254529137960893E-003   1.6667754877211735E-004
  -8.4613391045700800E-003   3.6498442000705874E-003   1.6809660680641500E-004
  -8.4949215028448984E-003   3.5738595774026383E-003   1.6949158354422127E-004
  -8.5274574869174859E-003   3.4975431392086889E-003   1.7086272222975086E-004
  -8.5589593880247283E-003   3.4209377143062307E-003   1.7221072444405233E-004
  -8.5894494246520799E-003   3.3440817819090905E-003   1.7353675959135589E-004
  -8.6189602181541078E-003   3.2670023304392348E-003   1.7484209099038515E-004
  -8.6475203662444832E-003   3.1897019400794419E-003   1.7612587605703297E-004
  -8.6751259519750080E-003   3.1121934536082266E-003   1.7738556998046277E-004
  -8.7017997563989240E-003   3.0345134026917831E-003   1.7862362406975035E-004
  -8.7275815207803458E-003   2.9566769292229495E-003   1.7984304609652604E-004
  -8.7525081085570167E-003   2.8786819950719512E-003   1.8104600958252558E-004
  -8.7766094809941624E-003   2.8005157083155004E-003   1.8223402067269509E-004
  -8.7999072942489560E-003   2.7221579812409351E-003   1.8340803852042232E-004
  -8.8224142235234990E-003   2.6435845348076396E-003   1.8456854796608025E-004
  -8.8441341727464352E-003   2.5647697293019822E-003   1.8571565486794455E-004
  -8.8650638289261407E-003   2.4856889450598778E-003   1.8684924441953103E-004
  -8.8851963674808077E-003   2.4063189000480597E-003   1.8796916455486874E-004
  -8.9045245639470388E-003   2.3266288124295658E-003   1.8907461870127873E-004
  -8.9230114805926020E-003   2.2465712878821150E-003   1.9016058369454846E-004
  -8.9405899426689625E-003   2.1661414864607618E-003   1.9122247335538625E-004
  -8.9572156759802016E-003   2.0853571488469499E-003   1.9225928133759579E-004
  -8.9728526779748463E-003   2.0042356665736683E-003   1.9327028999827984E-004
  -8.9874662345284344E-003   1.9227973034238689E-003   1.9425463712797949E-004
  -9.0010230390936558E-003   1.8410675996100416E-003   1.9521148423468592E-004
  -9.0134925501038892E-003   1.7590781333597246E-003   1.9614017982629814E-004
  -9.0248485875459548E-003   1.6768665746222139E-003   1.9704040284836293E-004
  -9.0350712920399829E-003   1.5944764331593828E-003   1.9791233255445572E-004
  -9.0441503499867296E-003   1.5119563474597210E-003   1.9875691852967554E-004
  -9.0520916415962206E-003   1.4293556473885334E-003   1.9957618555369172E-004
  -9.0589163155168542E-003   1.3467015749795400E-003   2.0037137336926085E-004
  -9.0646125683776346E-003   1.2640072980173193E-003   2.0113928399059715E-004
  -9.0691706667493637E-003   1.1813210736804497E-003   2.0187965078758709E-004
  -9.0726045119929686E-003   1.0986905285071478E-003   2.0259435092080924E-004
  -9.0749381158714473E-003   1.0161528972708811E-003   2.0328551954079563E-004
  -9.0761993296378015E-003   9.3373567524082874E-004   2.0395515943832628E-004
  -9.0764165602771063E-003   8.5145771317135760E-004   2.0460502144613763E-004
  -9.0756163634570699E-003   7.6933059989041938E-004   2.0523653643829003E-004
  -9.0738217440375704E-003   6.8736068970486747E-004   2.0585080917088621E-004
  -9.0710517406597559E-003   6.0555199737342990E-004   2.0644875203452878E-004
  -9.0673244409385026E-003   5.2390961384057768E-004   2.0703154232665498E-004
  -9.0626681163081708E-003   4.4243529893622173E-004   2.0760116986573172E-004
  -9.0571062962115298E-003   3.6109536530272153E-004   2.0815633245797747E-004
  -9.0506149874488052E-003   2.7986488148322897E-004   2.0869202912656166E-004
  -9.0431718245476481E-003   1.9874781765052033E-004   2.0920564073538645E-004
  -9.0347621605192090E-003   1.1775394144002562E-004   2.0969555039930388E-004
  -9.0253736020679664E-003   3.6895210565983302E-005   2.1016031836573431E-004
  -9.0149944147520956E-003  -4.3813727772044623E-005   2.1059856367158688E-004
  -9.0036134532329292E-003  -1.2435493135291774E-004   2.1100900551282860E-004
  -8.9912205444340684E-003  -2.0470661565551328E-004   2.1139054845045296E-004
  -8.9778071526698203E-003  -2.8484227011588755E-004   2.1174242575223415E-004
  -8.9633681628002934E-003  -3.6472862256487680E-004   2.1206454418870254E-004
  -8.9479097519123470E-003  -4.4432287043032106E-004   2.1235845427391130E-004
  -8.9314671743722235E-003  -5.2359195068004880E-004   2.1262743995051423E-004
  -8.9140604982544912E-003  -6.0254119706249431E-004   2.1287016701385575E-004
  -8.8956860200359502E-003  -6.8115576150685282E-004   2.1308475429141567E-004
  -8.8763516631500065E-003  -7.5940900562569246E-004   2.1327142877605680E-004
  -8.8560754040375288E-003  -8.3727622898494523E-004   2.1343137417986145E-004
  -8.8348810700698520E-003  -9.1473828071049631E-004   2.1356617666700697E-004
  -8.8127952966549784E-003  -9.9178282495912063E-004   2.1367756489549730E-004
  -8.7898447426561707E-003  -1.0684046890803995E-003   2.1376722594419246E-004
  -8.7660532486258415E-003  -1.1446051772088369E-003   2.1383665920994262E-004
  -8.7414391141323149E-003  -1.2203896410132513E-003   2.1388712930360285E-004
  -8.7160143871158804E-003  -1.2957614171491823E-003   2.1392004239956800E-004
  -8.6897979742001051E-003  -1.3707146676242008E-003   2.1393862845530751E-004
  -8.6628297173604422E-003  -1.4452714546392660E-003   2.1394606028904401E-004
  -8.6351078880287334E-003  -1.5194774679760440E-003   2.1393990984202359E-004
  -8.6066103165578084E-003  -1.5933565736320665E-003   2.1391763932625282E-004
  -8.5773127914878840E-003  -1.6669199613931600E-003   2.1387739220718943E-004
  -8.5471896943223793E-003  -1.7401712869463369E-003   2.1381750260429121E-004
  -8.5162139320598875E-003  -1.8131075419214298E-003   2.1373631275684613E-004
  -8.4843574236019483E-003  -1.8857190421615526E-003   2.1363213621525807E-004
  -8.4515916870832840E-003  -1.9579892776491596E-003   2.1350326217293869E-004
  -8.4178880766251178E-003  -2.0298944341439391E-003   2.1334797244017742E-004
  -8.3832174273846365E-003  -2.1014011321816082E-003   2.1316466597453936E-004
  -8.3475533688419819E-003  -2.1724577585510731E-003   2.1295285928854784E-004
  -8.3109028854454273E-003  -2.2429955142033264E-003   2.1271590892706348E-004
  -8.2732932195016748E-003  -2.3129836315854396E-003   2.1245532358783717E-004
  -8.2347275012940521E-003  -2.3823948556859829E-003   2.1216956733125669E-004
  -8.1952110071072219E-003  -2.4511887456071645E-003   2.1185791404826904E-004
  -8.1547590198523465E-003  -2.5193207191184066E-003   2.1152054507263948E-004
  -8.1133967966577139E-003  -2.5867474623383737E-003   2.1115825495231642E-004
  -8.0711583250699156E-003  -2.6534302983933517E-003   2.1077224324439161E-004
  -8.0280844011662231E-003  -2.7193377797573876E-003   2.1036392643076587E-004
  -7.9842197599005720E-003  -2.7844476322504857E-003   2.0993471673122496E-004
  -7.9396086804899742E-003  -2.8487473905247328E-003   2.0948574676148203E-004
  -7.8942886056758404E-003  -2.9122303334025105E-003   2.0901775339691905E-004
  -7.8482945893019115E-003  -2.9748779411732981E-003   2.0853299768724533E-004
  -7.8016981733354017E-003  -3.0366799838678314E-003   2.0803720221515882E-004
  -7.7545570685473349E-003  -3.0976726572660941E-003   2.0753177314749506E-004
  -7.7069012139170858E-003  -3.1578943511749191E-003   2.0701604301711401E-004
  -7.6587484385258302E-003  -3.2173792128955066E-003   2.0648910924994058E-004
  -7.6101083200105545E-003  -3.2761586759967889E-003   2.0594992569746115E-004
  -7.5609831888840823E-003  -3.3342614745065940E-003   2.0539725598916670E-004
  -7.5113688518410960E-003  -3.3917130801994809E-003   2.0482965670927923E-004
  -7.4612552078699964E-003  -3.4485352273567484E-003   2.0424545634301319E-004
  -7.4106262240828556E-003  -3.5047457369568992E-003   2.0364266491546432E-004
  -7.3594576258739896E-003  -3.5603578035401985E-003   2.0301873122061229E-004
  -7.3077110849114118E-003  -3.6153708453800825E-003   2.0237068062733116E-004
  -7.2553588118109066E-003  -3.6697459049635866E-003   2.0169931555167884E-004
  -7.2024133224736758E-003  -3.7234578348293952E-003   2.0100762745158286E-004
  -7.1488746118262029E-003  -3.7765003237981080E-003   2.0029550342401948E-004
  -7.0947348501279820E-003  -3.8288596627227048E-003   1.9956228116963353E-004
  -7.0399881032280542E-003  -3.8805144844392689E-003   1.9880766534501255E-004
  -6.9846337225369292E-003  -3.9314386277305704E-003   1.9803183683744205E-004
  -6.9286776887382715E-003  -3.9816037717887087E-003   1.9723542606943812E-004
  -6.8721330238192720E-003  -4.0309820901921157E-003   1.9641943319993714E-004
  -6.8150192107861909E-003  -4.0795492309270431E-003   1.9558506035569209E-004
  -6.7573596025550485E-003  -4.1272877961551968E-003   1.9473333739995075E-004
  -6.6991730615661689E-003  -4.1741891697094809E-003   1.9386435521980753E-004
  -6.6404630780815344E-003  -4.2202341183588078E-003   1.9297798315879200E-004
  -6.5812641157717818E-003  -4.2653801970842812E-003   1.9207923905671383E-004
  -6.5216306213716274E-003  -4.3096226066480113E-003   1.9117234508724896E-004
  -6.4616008943294617E-003  -4.3529737269795811E-003   1.9025906707950913E-004
  -6.4012020098163846E-003  -4.3954492334660330E-003   1.8934022966844461E-004
  -6.3404533911096510E-003  -4.4370656256641685E-003   1.8841613822032712E-004
  -6.2793682479530474E-003  -4.4778390539819369E-003   1.8748668019328142E-004
  -6.2179546372953774E-003  -4.5177843639016176E-003   1.8655137237270390E-004
  -6.1562165790039021E-003  -4.5569146374742188E-003   1.8560938400584485E-004
  -6.0941549547365147E-003  -4.5952418459626054E-003   1.8465946890062890E-004
  -6.0317661330592338E-003  -4.6327795951353048E-003   1.8369954108379314E-004
  -5.9690297142841941E-003  -4.6695426888264495E-003   1.8272553572321878E-004
  -5.9059077215360507E-003  -4.7055086608743611E-003   1.8173444869385967E-004
  -5.8424042631392576E-003  -4.7406370945651801E-003   1.8072821668856695E-004
  -5.7785328859017914E-003  -4.7749080489101082E-003   1.7970758582917939E-004
  -5.7143027774123291E-003  -4.8083047078504686E-003   1.7867228069234589E-004
  -5.6497231612651988E-003  -4.8408077464445910E-003   1.7762189737227063E-004
  -5.5848063891175814E-003  -4.8723952365173143E-003   1.7655623907741300E-004
  -5.5195697664065157E-003  -4.9030437383520160E-003   1.7547545640836585E-004
  -5.4540368427039550E-003  -4.9327299412534140E-003   1.7438011513087857E-004
  -5.3882384158412998E-003  -4.9614331163662651E-003   1.7327119577831651E-004
  -5.3222128084824015E-003  -4.9891395368298879E-003   1.7214989053478797E-004
  -5.2560004707647877E-003  -5.0158509721596346E-003   1.7101656710941939E-004
  -5.1896180410651157E-003  -5.0415774674047705E-003   1.6986914273363568E-004
  -5.1230845788375395E-003  -5.0662929016286580E-003   1.6870927707686884E-004
  -5.0564538307715581E-003  -5.0899847343611393E-003   1.6754139331464805E-004
  -4.9897786160390577E-003  -5.1126639022899259E-003   1.6636868476508596E-004
  -4.9231038418440769E-003  -5.1343533760337462E-003   1.6519343187592248E-004
  -4.8564661606041795E-003  -5.1550834246490637E-003   1.6401731791785700E-004
  -4.7898937784072899E-003  -5.1748888881760638E-003   1.6284153945448946E-004
  -4.7234065648475588E-003  -5.1938068713210037E-003   1.6166686974036047E-004
  -4.6570168766065451E-003  -5.2118748142192649E-003   1.6049373434460072E-004
  -4.5907314282845717E-003  -5.2291296805748941E-003   1.5932228588569279E-004
  -4.5245536007279766E-003  -5.2456110644408891E-003   1.5815220589369096E-004
  -4.4584739085099905E-003  -5.2613718233752681E-003   1.5698082091147444E-004
  -4.3924397590044788E-003  -5.2764476043191772E-003   1.5580269769654114E-004
  -4.3264139997959781E-003  -5.2908302515999629E-003   1.5461708168924926E-004
  -4.2603774075176907E-003  -5.3045144799644057E-003   1.5342422402941445E-004
  -4.1943109272465189E-003  -5.3174962765917821E-003   1.5222381146667174E-004
  -4.1281947572009165E-003  -5.3297673944628686E-003   1.5101527373195616E-004
  -4.0620102285024379E-003  -5.3413135051696408E-003   1.4979806142028133E-004
  -3.9957418426432726E-003  -5.3521138280473030E-003   1.4857183283158057E-004
  -3.9293794129300055E-003  -5.3621414349736473E-003   1.4733661415293700E-004
  -3.8629207187543175E-003  -5.3713642083205101E-003   1.4609297785100932E-004
  -3.7963755519226285E-003  -5.3797476848363654E-003   1.4484222540282518E-004
  -3.7297694550567514E-003  -5.3872663238684450E-003   1.4358588943229393E-004
  -3.6631170854396068E-003  -5.3939195343505972E-003   1.4232209987006432E-004
  -3.5964101688346233E-003  -5.3996780809833743E-003   1.4104901277258141E-004
  -3.5296723228191978E-003  -5.4044977302361002E-003   1.3976890024141954E-004
  -3.4629442058426089E-003  -5.4083481893952446E-003   1.3848460869302971E-004
  -3.3962720356790332E-003  -5.4112119897598157E-003   1.3719876856429860E-004
  -3.3297036431911057E-003  -5.4130824421249855E-003   1.3591373643764617E-004
  -3.2632860102891773E-003  -5.4139622676649471E-003   1.3463156904197705E-004
  -3.1970633915389683E-003  -5.4138620472076382E-003   1.3335401127989764E-004
  -3.1310763068608445E-003  -5.4127982070481719E-003   1.3208255213436064E-004
  -3.0653623786005067E-003  -5.4107907885990493E-003   1.3081862916707916E-004
  -2.9999613329458347E-003  -5.4078638837334204E-003   1.2956397352997990E-004
  -2.9349165228286550E-003  -5.4040634188409417E-003   1.2831920836117177E-004
  -2.8702276939508225E-003  -5.3994548308173721E-003   1.2707961992556010E-004
  -2.8058769838907390E-003  -5.3940644573798558E-003   1.2584225014896204E-004
  -2.7418589990237225E-003  -5.3879094582877469E-003   1.2460613536554430E-004
  -2.6781700074590049E-003  -5.3810076189484152E-003   1.2337044695712645E-004
  -2.6148040509953994E-003  -5.3733753498627999E-003   1.2213423589710801E-004
  -2.5517526668900562E-003  -5.3650257689020087E-003   1.2089650441901758E-004
  -2.4890056169698167E-003  -5.3559673817793639E-003   1.1965632339199182E-004
  -2.4265520875760586E-003  -5.3462029659609722E-003   1.1841297966019856E-004
