 -0.69104847150665849       0.24345919599823673        4.2890578474372901E-002
 -0.73386749320598244        6.3079593563019815E-002   4.2886260661635846E-002
 -0.73052134436624150      -0.12127910264619859        4.0163521120719137E-002
 -0.68197491282872058      -0.29800667887491411        3.4937464440649359E-002
 -0.59198465831998170      -0.45635336594793818        2.7572459243333531E-002
 -0.46668440497928465      -0.58703569887015905        1.8549916531794261E-002
 -0.31407942296453134      -0.68267669214643112        8.4330549582154156E-003
 -0.14350443230216980      -0.73809040808596116       -2.1682811712384628E-003
   3.4916838078868973E-002 -0.75043428127016953       -1.2630898825057586E-002
  0.21079065342627479      -0.71925554875156616       -2.2348841426858283E-002
  0.37394470418538500      -0.64645386626940649       -3.0761232104594135E-002
  0.51489412929929124      -0.53617376541028827       -3.7377687511369245E-002
  0.62528689649585267      -0.39463070023857483       -4.1801628674914597E-002
  0.69833052166617704      -0.22986515140378305       -4.3751527304426642E-002
  0.72919451012515180       -5.1412454310469417E-002  -4.3079593992841156E-002
  0.71537139657887538       0.13012638483022804       -3.9786717752433372E-002
  0.65696552731970637       0.30362357183904837       -3.4031729583683529E-002
  0.55686575176266773       0.45807151607792795       -2.6132482792538402E-002
  0.42075054392533012       0.58331535728863448       -1.6556089226784754E-002
  0.25687731588095564       0.67082101744235922       -5.8962146610631091E-003
   7.5626480393147177E-002  0.71440100444555332        5.1631973898811955E-003
 -0.11119402308695803       0.71080171606864750        1.5896121726467274E-002
 -0.29123229377030796       0.66005699524201744        2.5590290723627066E-002
 -0.45256890993705667       0.56553891006199208        3.3604234636736750E-002
 -0.58466448131829196       0.43368482086456772        3.9418209449623251E-002
 -0.67915813486799892       0.27343668741872462        4.2672571490703977E-002
 -0.73042698621625946        9.5476532146177059E-002   4.3189561128827970E-002
 -0.73586496923802480       -8.8633148180575883E-002   4.0977587759025068E-002
 -0.69588956420276560      -0.26729781211206277        3.6219966657329745E-002
 -0.61372281104966309      -0.42964604276240093        2.9251909758993017E-002
 -0.49501159195602745      -0.56614334309572045        2.0530186835565289E-002
 -0.34735254316040698      -0.66904905100337486        1.0599440150120815E-002
 -0.17977510117634107      -0.73272475373848989        5.8119734456445779E-005
  -2.2189336719595698E-003 -0.75381541631363491       -1.0474157526692797E-002
  0.17497492808372589      -0.73132747109589424       -2.0387043136298320E-002
  0.34155315395520569      -0.66662407067793117       -2.9107612571156915E-002
  0.48782129451232153      -0.56334955970873868       -3.6126517027803881E-002
  0.60510148084215387      -0.42728549803532645       -4.1022416622058896E-002
  0.68617819107453049      -0.26613131083112213       -4.3484689175171849E-002
  0.72572584514476846       -8.9195742264979963E-002  -4.3333865161006568E-002
  0.72070009065888763        9.3017210964433342E-002  -4.0538518628197157E-002
  0.67066031582420182       0.26934008251693847       -3.5226574104269534E-002
  0.57797727334189042       0.42859092520435987       -2.7688378519287085E-002
  0.44787150926318220       0.56031715950452754       -1.8368717764380028E-002
  0.28823142951225345       0.65558337717924797       -7.8455196083484380E-003
  0.10917932332492615       0.70772340648727594        3.2055236848549298E-003
  -7.7609847620470976E-002  0.71295778692971101        1.4058776957166248E-002
 -0.25978533822739514       0.67077893149991530        2.3994566866248866E-002
 -0.42529743053258251       0.58403343569631039        3.2356674275617746E-002
 -0.56335198139718190       0.45867981241275813        3.8604081670478831E-002
 -0.66522260153473700       0.30325679987362664        4.2350532511728718E-002
 -0.72483079470977074       0.12814472495181961        4.3387860662907306E-002
 -0.73905218066897060       -5.5273429337318582E-002   4.1692137123296134E-002
 -0.70775598186605415      -0.23544737795351034        3.7414473478748003E-002
 -0.63362165942675752      -0.40141095298866608        3.0860114018474848E-002
 -0.52179458171729576      -0.54340209219809199        2.2460043046888874E-002
 -0.37944308527600090      -0.65333515279533305        1.2738947823020978E-002
 -0.21526806673102689      -0.72513219313164723        2.2823845689933999E-003
  -3.8999907740589729E-002 -0.75493236588654278       -8.2951314885095807E-003
  0.13909864529480404      -0.74120158071004305       -1.8380327166752926E-002
  0.30871768354863655      -0.68476070915670206       -2.7389558432850448E-002
  0.45997517007922262      -0.58874270442131127       -3.4795631221434899E-002
  0.58388590809450436      -0.45847945772608178       -4.0153307291201840E-002
  0.67282556112550596      -0.30130997834937390       -4.3123444508266280E-002
  0.72098282963936422      -0.12629450606265438       -4.3495162074318985E-002
  0.72478057947638974        5.6183386844866574E-002  -4.1204675724537398E-002
  0.68323179989852034       0.23494039098712141       -3.6348645757032755E-002
  0.59818198856257276       0.39864327700820190       -2.9189237557500993E-002
  0.47438096799293217       0.53656279861340683       -2.0147909884382087E-002
  0.31933034913153430       0.63937991107047554       -9.7855386098231155E-003
  0.14287284350236015       0.69996272812553373        1.2319537885805158E-003
  -4.3473105276895511E-002  0.71401310318745848        1.2180873806099538E-002
 -0.22738204158550693       0.68048308115975287        2.2335605465272499E-002
 -0.39669734678275725       0.60168904086844088        3.1026488116058598E-002
 -0.54039168129805415       0.48310066284533865        3.7692338859452251E-002
 -0.64939196145552691       0.33283884638395295        4.1921159992357605E-002
 -0.71717935614763961       0.16096357155297922        4.3474978403738748E-002
 -0.74012206743411613       -2.1343716978866584E-002   4.2297816636183171E-002
 -0.71754671320069108      -0.20260152643075544        3.8508528683662432E-002
 -0.65158981612091005      -0.37177480070856833        3.2381976793761834E-002
 -0.54688836054708112      -0.51889950971127685        2.4322596206179721E-002
 -0.41016898099998206      -0.63556851095958655        1.4834015871901033E-002
 -0.24978467040818442      -0.71528392127283624        4.4874849274085631E-003
  -7.5232327855245348E-002 -0.75369320839308696       -6.1092072221749271E-003
  0.10333100428071483      -0.74872915403609330       -1.6341569542129741E-002
  0.27556751853497441      -0.70067024496092045       -2.5616901925234564E-002
  0.43143539150666632      -0.61213029452173606       -3.3391662173399894E-002
  0.56166691585520334      -0.48797662988797691       -3.9197931893162848E-002
  0.65824891000590557      -0.33516690592907850       -4.2668896206874266E-002
  0.71489803424444076      -0.16248748210984590       -4.3562677422463114E-002
  0.72751087298187544        1.9826368592200092E-002  -4.1783089444475160E-002
  0.69455307249599474       0.20060379727108468       -3.7395041039387934E-002
  0.61733683805250517       0.36838702298310444       -3.0631638429154982E-002
  0.50012699851366071       0.51219352092304848       -2.1889835929528489E-002
  0.35001902521532513       0.62233924340272173       -1.1712089163355952E-002
  0.17655293935579275       0.69123953775433622       -7.5307449407225062E-004
  -8.9346985242905255E-003  0.71408435405921999        1.0266978284482937E-002
 -0.19416967773655355       0.68928581825899349        2.0617994994923332E-002
 -0.36691343142762950       0.61862438170249945        2.9618227064186920E-002
 -0.51592798999960399       0.50706955796755815        3.6687469930936217E-002
 -0.63181263296971690       0.36230824713575061        4.1388861233549692E-002
 -0.70762286451114920       0.19406004788295853        4.3455192425479641E-002
 -0.73922907348532263        1.3282007698007877E-002   4.2798680754515844E-002
 -0.72541930334859872      -0.16863771057007290        3.9505823428030065E-002
 -0.66778528057826114      -0.34062011921896590        3.3820652400645718E-002
 -0.57044781075880602      -0.49252324458161911        2.6120264907909807E-002
 -0.43967836179393333      -0.61564014490627472        1.6886146895597417E-002
 -0.28346354346729552      -0.70307096921785572        6.6739350666130213E-003
 -0.11104426929769079      -0.74998449956428870       -3.9167644521170206E-003
   6.7553304783962403E-002 -0.75378756419409765       -1.4271765530548588E-002
  0.24198976620742726      -0.71421708486474811       -2.3790802010518249E-002
  0.40208930767174905      -0.63336198747662942       -3.1915363946114467E-002
  0.53832551630155734      -0.51561286041045784       -3.8156065139512210E-002
  0.64231674922001303      -0.36752796906287433       -4.2119386774530435E-002
  0.70732318488699730      -0.19759686305534627       -4.3533089446230973E-002
  0.72872458933297191       -1.5880004516459958E-002  -4.2268816217502725E-002
  0.70444167348420772       0.16649266258478643       -3.8359513005053095E-002
  0.63524819464833904       0.33796723983738625       -3.2008568982113295E-002
  0.52491133529680600       0.48733421930648052       -2.3587361712739285E-002
  0.38010101538124524       0.60456657528191682       -1.3618511193900706E-002
  0.21002984121996263       0.68164276452312977       -2.7437982983188973E-003
   2.5824524443094875E-002  0.71324923921352024        8.3217562504231627E-003
 -0.16032073522457951       0.69725863708998503        1.8845311995166914E-002
 -0.33611258318405562       0.63490833958468251        2.8134535413911567E-002
 -0.49012601853008220       0.53065413954896001        3.5591415295611231E-002
 -0.61265146033479323       0.39173055205611240        4.0755097942098924E-002
 -0.69633211898436076       0.22749518766338367        4.3329655941318129E-002
 -0.73654841202960775        4.8657265905476484E-002   4.3195669441636900E-002
 -0.73155220072436000      -0.13351249324117204        4.0407116200613581E-002
 -0.68238747867479810      -0.30791497907371917        3.5176722815233208E-002
 -0.59265076486995016      -0.46425281754193554        2.7853480823298971E-002
 -0.46814532242530171      -0.59353947032059162        1.8895702636638020E-002
 -0.31647380825036731      -0.68848985845134403        8.8421498081615087E-003
 -0.14659983492026754      -0.74380625116824772       -1.7171929181914402E-003
   3.1605307950505049E-002 -0.75637608002124768       -1.2169989517858665E-002
  0.20782587038219727      -0.72539496215688748       -2.1909970465092583E-002
  0.37177694130116595      -0.65242080670383862       -3.0365100833970496E-002
  0.51369599865534998      -0.54135546712517546       -3.7025690633420622E-002
  0.62485152581522629      -0.39834089056535255       -4.1472315158724141E-002
  0.69806069644703039      -0.23154919834151574       -4.3402801355212364E-002
  0.72819436376839874       -5.0843165168368717E-002  -4.2656701107913322E-002
  0.71263062388643261       0.13271192548278629       -3.9234755321275371E-002
  0.65160175693521483       0.30748952728982076       -3.3310102476329470E-002
  0.54836922393486409       0.46207538470943260       -2.5227748190047500E-002
  0.40916454226243687       0.58611964226337665       -1.5489446546691652E-002
  0.24285554216794364       0.67118100359124666       -4.7228451358228771E-003
   6.0337636395882702E-002  0.71145545506615382        6.3636507187359746E-003
 -0.12629972854275276       0.70428386817915345        1.7035947862491317E-002
 -0.30473512365920308       0.65036187790697420        2.6592659480734047E-002
 -0.46338338531509227       0.55362580260762306        3.4419405950628500E-002
 -0.59225099953662985       0.42084490411889225        4.0032568729227912E-002
 -0.68358979920127438       0.26099550701042989        4.3108409611023822E-002
 -0.73230537516863514        8.4514609517990419E-002   4.3496381212373016E-002
 -0.73612153316181306       -9.7472191679820894E-002   4.1218007338647562E-002
 -0.69553504150156475      -0.27387452559560316        3.6454325509046870E-002
 -0.61361099801692554      -0.43426748012113303        2.9525422407985349E-002
 -0.49567030866893397      -0.56940980421938892        2.0865280984122388E-002
 -0.34891170817837464      -0.67165137411874842        1.0994372497751063E-002
 -0.18199726767294094      -0.73524213425917440        4.9149575929690367E-004
  -4.6167136692688892E-003 -0.75655756475325042       -1.0034459227402651E-002
  0.17296511509381612      -0.73425244341203844       -1.9972735329711527E-002
  0.34038021045965733      -0.66934734443752542       -2.8739127551161658E-002
  0.48765320345783597      -0.56524286738204976       -3.5804786433228909E-002
  0.60572200918896413      -0.42764689594255456       -4.0725259556198629E-002
  0.68697514495282264      -0.26439240909531719       -4.3168991180747761E-002
  0.72578321950499480       -8.5120210515661848E-002  -4.2943629578527709E-002
  0.71898433377532645        9.9194474156002410E-002  -4.0017530135525115E-002
  0.66626584909835074       0.27687752435481627       -3.4533051456147740E-002
  0.57037430202092032       0.43633333344860276       -2.6807986274218189E-002
  0.43708839678288502       0.56690970267868146       -1.7322120165725319E-002
  0.27491234371453960       0.65976206212194877       -6.6876637702248404E-003
   9.4487969699355509E-002  0.70860746940380681        4.3950270405732359E-003
  -9.2224562277342284E-002  0.71026090410179255        1.5192090543068814E-002
 -0.27290114932013260       0.66487603808421869        2.4994533522840871E-002
 -0.43582126765045903       0.57586333824287317        3.3172928323271490E-002
 -0.57073021640423738       0.44951459015154915        3.9222001166234532E-002
 -0.66950778424812107       0.29440742818098253        4.2791032778184822E-002
 -0.72659946672910736       0.12068498425184228        4.3698858162631866E-002
 -0.73921011664481606       -6.0697019404155478E-002   4.1934734112192042E-002
 -0.70729191073066022      -0.23868360010264733        3.7647866241314991E-002
 -0.63337430536092898      -0.40274937087683788        3.1128921764843151E-002
 -0.52228473920983542      -0.54342399360109284        2.2786653901297256E-002
 -0.38080044875878077      -0.65271456176524167        1.3121994500327260E-002
 -0.21725892423086501      -0.72443580409385977        2.7010407997003143E-003
  -4.1141360999209058E-002 -0.75446175425434714       -7.8724346497222545E-003
  0.13736726099526250      -0.74090930548762524       -1.7984887410908302E-002
  0.30784457562666190      -0.68425677987328337       -2.7041539775250426E-002
  0.46012868509707489      -0.58739109680679480       -3.4495753144101769E-002
  0.58484882716145525      -0.45556717325840723       -3.9879087361952018E-002
  0.67398074458790502      -0.29625505984764233       -4.2831242577312197E-002
  0.72140368868271754      -0.11884689223677822       -4.3128168638918531E-002
  0.72341735878381952        6.5799658785012857E-002  -4.0705615474807326E-002
  0.67915885972032797       0.24598920601459048       -3.5674560513857437E-002
  0.59084842183514619       0.40996826090641059       -2.8324669528465362E-002
  0.46379571608296294       0.54680172718511943       -1.9112612680297902E-002
  0.30612157499024628       0.64725646768109901       -8.6338629097280056E-003
  0.12819216974503383       0.70458023152047000        2.4206579302467591E-003
  -5.8184920250413837E-002  0.71506651031808621        1.3318728611680378E-002
