  -3.7806899082386493E-005   3.6827783436726900E-003  -7.5922467406459195E-005
  -1.8930398083779565E-004   3.6407436498970647E-003  -7.2340160037450687E-005
  -3.4428732771069152E-004   3.5975318196660240E-003  -6.8674966415893993E-005
  -5.0275603056336036E-004   3.5531394112680958E-003  -6.4926892579444094E-005
  -6.6470918177739151E-004   3.5075629817520287E-003  -6.1095944525057854E-005
  -8.3014587524919041E-004   3.4607990869110089E-003  -5.7182128209042818E-005
  -9.9906520638548850E-004   3.4128442812668531E-003  -5.3185449547106273E-005
  -1.1714662720988481E-003   3.3636951180541813E-003  -4.9105914414404552E-005
  -1.3473481708031632E-003   3.3133481492045656E-003  -4.4943528645592592E-005
  -1.5267100024091544E-003   3.2617999253306577E-003  -4.0698298034873706E-005
  -1.7095508683198594E-003   3.2090469957102934E-003  -3.6370228336049652E-005
  -1.8958698714261156E-003   3.1550859082705748E-003  -3.1959325262570916E-005
  -2.0856661161020380E-003   3.0999132095719277E-003  -2.7465594487587252E-005
  -2.2789387082004877E-003   3.0435254447921359E-003  -2.2889041643998485E-005
  -2.4756867550485349E-003   2.9859191577103548E-003  -1.8229672324505542E-005
  -2.6759093654429122E-003   2.9270908906910958E-003  -1.3487492081661746E-005
  -2.8796056496454589E-003   2.8670371846681924E-003  -8.6625064279243656E-006
  -3.0867747193785589E-003   2.8057545791287395E-003  -3.7547208357064137E-006
  -3.2974156878205641E-003   2.7432396120970069E-003   1.2358592625713031E-006
  -3.5115276696012125E-003   2.6794888201183333E-003   6.3092284744278747E-006
  -3.7291097807970338E-003   2.6144987382429913E-003   1.1465381447269729E-005
  -3.9501611389267405E-003   2.5482659000100288E-003   1.6704312868337809E-005
  -4.1746808629466144E-003   2.4807868374310880E-003   2.2026017464654504E-005
  -4.4026680732458748E-003   2.4120580809741986E-003   2.7430490002970304E-005
  -4.6341218916420368E-003   2.3420761595475442E-003   3.2917725289710225E-005
  -4.8690414413762569E-003   2.2708376004832065E-003   3.8487718170919943E-005
  -5.1074258471086624E-003   2.1983389295208845E-003   4.4140463532211679E-005
  -5.3492742349136721E-003   2.1245766707915881E-003   4.9875956298709836E-005
  -5.5945857322752960E-003   2.0495473468013061E-003   5.5694191434996367E-005
  -5.8433594680824281E-003   1.9732474784146512E-003   6.1595163945055850E-005
  -6.0955945726241150E-003   1.8956735848384781E-003   6.7578868872220343E-005
  -6.3512901775848148E-003   1.8168221836054787E-003   7.3645301299113958E-005
  -6.6104454160396424E-003   1.7366897905577521E-003   7.9794456347597137E-005
  -6.8730594224495891E-003   1.6552729198303481E-003   8.6026329178710717E-005
  -7.1391313326567346E-003   1.5725680838347877E-003   9.2340914992619676E-005
  -7.4086602838794383E-003   1.4885717932425584E-003   9.8738209028556632E-005
  -7.6816454147075114E-003   1.4032805569685852E-003   1.0521820656476510E-004
  -7.9580858650973741E-003   1.3166908821546756E-003   1.1178090291844240E-004
  -8.2379807763671917E-003   1.2287992741529424E-003   1.1842629344568233E-004
  -8.5213292911919935E-003   1.1396022365091991E-003   1.2515437354141765E-004
  -8.8081305535987788E-003   1.0490962709463344E-003   1.3196513863936214E-004
  -9.0983837089615872E-003   9.5727787734765869E-004   1.3885858421195247E-004
  -9.3920879039965689E-003   8.6414355374022961E-004   1.4583470577028977E-004
  -9.6892422867570251E-003   7.6968979627815100E-004   1.5289349886408099E-004
  -9.9898460066284254E-003   6.7391309922584948E-004   1.6003495908157979E-004
  -1.0293898214323412E-002   5.7680995494132595E-004   1.6725908204952739E-004
  -1.0601398061876781E-002   4.7837685385938389E-004   1.7456586343309302E-004
  -1.0912344702640440E-002   3.7861028447483375E-004   1.8195529893581396E-004
  -1.1226737291278346E-002   2.7750673332567358E-004   1.8942738429953557E-004
  -1.1544574983761425E-002   1.7506268497624597E-004   1.9698211530435084E-004
  -1.1865856937362468E-002   7.1274622000372102E-005   2.0461948776853963E-004
  -1.2190582310651003E-002  -3.3860975035538255E-005   2.1233949754850779E-004
  -1.2518750263488148E-002  -1.4034762758939948E-004   2.2014214053872578E-004
  -1.2850359957021436E-002  -2.4818885916038622E-004   2.2802741267166716E-004
  -1.3185410553679631E-002  -3.5738819530589249E-004   2.3599530991774673E-004
  -1.3523901217167508E-002  -4.6794916365851372E-004   2.4404582828525836E-004
  -1.3865831112460609E-002  -5.7987529394305174E-004   2.5217896382031255E-004
  -1.4211199405799995E-002  -6.9317011799354235E-004   2.6039471260677367E-004
  -1.4560005264686954E-002  -8.0783716977030529E-004   2.6869307076619680E-004
  -1.4912247857877692E-002  -9.2387998537701767E-004   2.7707403445776464E-004
  -1.5267926355378009E-002  -1.0413021030778087E-003   2.8553759987822353E-004
  -1.5627039928437943E-002  -1.1601070633143779E-003   2.9408376326181963E-004
  -1.5989587749546393E-002  -1.2802984087231348E-003   3.0271252088023479E-004
  -1.6355568992425715E-002  -1.4018796841523608E-003   3.1142386904252177E-004
  -1.6724982832026308E-002  -1.5248544366793940E-003   3.2021780409503933E-004
  -1.7097828444521148E-002  -1.6492262156278356E-003   3.2909432242138711E-004
  -1.7474105007300338E-002  -1.7749985725847776E-003   3.3805342044234023E-004
  -1.7853811698965591E-002  -1.9021750614180539E-003   3.4709509461578321E-004
  -1.8236947699324726E-002  -2.0307592382935117E-003   3.5621934143664400E-004
  -1.8623512189386120E-002  -2.1607546616923055E-003   3.6542615743682748E-004
  -1.9013504351353131E-002  -2.2921648924282144E-003   3.7471553918514859E-004
  -1.9406923368618521E-002  -2.4249934936649768E-003   3.8408748328726521E-004
  -1.9803768425758834E-002  -2.5592440309336515E-003   3.9354198638561096E-004
  -2.0204038708528743E-002  -2.6949200721499986E-003   4.0307904515932710E-004
  -2.0607733403855414E-002  -2.8320251876318803E-003   4.1269865632419478E-004
  -2.1014851699832790E-002  -2.9705629501166862E-003   4.2240081663256622E-004
  -2.1425392785715890E-002  -3.1105369347787779E-003   4.3218552287329639E-004
  -2.1839355851915071E-002  -3.2519507192469571E-003   4.4205277187167353E-004
  -2.2256740089990269E-002  -3.3948078836219535E-003   4.5200256048935004E-004
  -2.2677544692645206E-002  -3.5391120104939357E-003   4.6203488562427243E-004
  -2.3101768853721592E-002  -3.6848666849600416E-003   4.7214974421061153E-004
  -2.3529411768193280E-002  -3.8320754946419336E-003   4.8234713321869177E-004
  -2.3960472632160414E-002  -3.9807420297033732E-003   4.9262704965492051E-004
  -2.4394950642843548E-002  -4.1308698828678159E-003   5.0298949056171692E-004
  -2.4832844998577734E-002  -4.2824626494360326E-003   5.1343445301744051E-004
  -2.5274154898806599E-002  -4.4355239273037462E-003   5.2396193413631928E-004
  -2.5718879544076381E-002  -4.5900573169792977E-003   5.3457193106837731E-004
  -2.6167018136029958E-002  -4.7460664216013252E-003   5.4526444099936274E-004
  -2.6618569877400848E-002  -4.9035548469564738E-003   5.5603946115067421E-004
  -2.7073533972007173E-002  -5.0625262014971180E-003   5.6689698877928837E-004
  -2.7531909624745617E-002  -5.2229840963591177E-003   5.7783702117768536E-004
  -2.7993696041585345E-002  -5.3849321453795862E-003   5.8885955567377572E-004
  -2.8458892429561913E-002  -5.5483739651146832E-003   5.9996458963082532E-004
  -2.8927497996771145E-002  -5.7133131748574335E-003   6.1115212044738113E-004
  -2.9399511952362976E-002  -5.8797533966555657E-003   6.2242214555719582E-004
  -2.9874933506535296E-002  -6.0476982553293712E-003   6.3377466242915258E-004
  -3.0353761870527751E-002  -6.2171513784895910E-003   6.4520966856718913E-004
  -3.0835996256615528E-002  -6.3881163965553208E-003   6.5672716151022139E-004
  -3.1321635878103118E-002  -6.5605969427719422E-003   6.6832713883206707E-004
  -3.1810679949318049E-002  -6.7345966532290731E-003   6.8000959814136877E-004
  -3.2303127685604602E-002  -6.9101191668785459E-003   6.9177453708151623E-004
  -3.2798978303317489E-002  -7.0871681255524066E-003   7.0362195333056919E-004
  -3.3298231019815536E-002  -7.2657471739809376E-003   7.1555184460117874E-004
  -3.3800885053455319E-002  -7.4458599598107057E-003   7.2756420864050894E-004
  -3.4306939623584790E-002  -7.6275101336226291E-003   7.3965904323015799E-004
  -3.4816393950536852E-002  -7.8107013489500778E-003   7.5183634618607880E-004
  -3.5329247255622961E-002  -7.9954372622969873E-003   7.6409611535849947E-004
  -3.5845498761126672E-002  -8.1817215331560084E-003   7.7643834863184308E-004
  -3.6365147690297139E-002  -8.3695578240266695E-003   7.8886304392464690E-004
  -3.6888193267342662E-002  -8.5589498004335733E-003   8.0137019918948189E-004
  -3.7414634717424122E-002  -8.7499011309446137E-003   8.1395981241287098E-004
  -3.7944471266648495E-002  -8.9424154871892234E-003   8.2663188161520790E-004
  -3.8477702142062226E-002  -9.1364965438766356E-003   8.3938640485067416E-004
  -3.9014326571644685E-002  -9.3321479788141901E-003   8.5222338020715725E-004
  -3.9554343784301553E-002  -9.5293734729256438E-003   8.6514280580616719E-004
  -4.0097753009858177E-002  -9.7281767102695288E-003   8.7814467980275334E-004
  -4.0644553479052915E-002  -9.9285613780575183E-003   8.9122900038542043E-004
  -4.1194744423530473E-002  -1.0130531166672835E-002   9.0439576577604425E-004
  -4.1748325075835195E-002  -1.0334089769688675E-002   9.1764497422978724E-004
  -4.2305294669404331E-002  -1.0539240883886667E-002   9.3097662403501303E-004
  -4.2865652438561309E-002  -1.0745988209275352E-002   9.4439071351320092E-004
  -4.3429397618508954E-002  -1.0954335449108702E-002   9.5788724101885986E-004
  -4.3996529445322695E-002  -1.1164286309904656E-002   9.7146620493944230E-004
  -4.4567047155943777E-002  -1.1375844501463691E-002   9.8512760369525690E-004
  -4.5140949988172398E-002  -1.1589013736887414E-002   9.9887143573938134E-004
  -4.5718237180660842E-002  -1.1803797732597201E-002   1.0126976995575747E-003
  -4.6298907972906637E-002  -1.2020200208352844E-002   1.0266063936681890E-003
  -4.6882961605245625E-002  -1.2238224887271245E-002   1.0405975166220801E-003
  -4.7470397318845038E-002  -1.2457875495845129E-002   1.0546710670025197E-003
  -4.8061214355696540E-002  -1.2679155763961794E-002   1.0688270434251047E-003
  -4.8655411958609285E-002  -1.2902069424921891E-002   1.0830654445376676E-003
  -4.9252989371202899E-002  -1.3126620215458233E-002   1.0973862690201854E-003
  -4.9853945837900468E-002  -1.3352811875754642E-002   1.1117895155846891E-003
  -5.0458280603921490E-002  -1.3580648149464815E-002   1.1262751829751725E-003
  -5.1065992915274840E-002  -1.3810132783731241E-002   1.1408432699674994E-003
  -5.1677082018751652E-002  -1.4041269529204136E-002   1.1554937753693116E-003
  -5.2291547161918250E-002  -1.4274062140060420E-002   1.1702266980199362E-003
  -5.2909387593108974E-002  -1.4508514374022721E-002   1.1850420367902918E-003
  -5.3530602561419047E-002  -1.4744629992378414E-002   1.1999397905827945E-003
  -5.4155191316697424E-002  -1.4982412759998705E-002   1.2149199583312640E-003
  -5.4783153109539531E-002  -1.5221866445357737E-002   1.2299825390008287E-003
  -5.5414487191280101E-002  -1.5462994820551737E-002   1.2451275315878295E-003
  -5.6049192813985911E-002  -1.5705801661318197E-002   1.2603549351197247E-003
  -5.6687269230448492E-002  -1.5950290747055094E-002   1.2756647486549938E-003
  -5.7328715694176850E-002  -1.6196465860840146E-002   1.2910569712830395E-003
  -5.7973531459390160E-002  -1.6444330789450106E-002   1.3065316021240918E-003
  -5.8621715781010421E-002  -1.6693889323380087E-002   1.3220886403291089E-003
  -5.9273267914655078E-002  -1.6945145256862925E-002   1.3377280850796790E-003
  -5.9928187116629644E-002  -1.7198102387888606E-002   1.3534499355879221E-003
  -6.0586472643920294E-002  -1.7452764518223689E-002   1.3692541910963892E-003
  -6.1248123754186430E-002  -1.7709135453430797E-002   1.3851408508779640E-003
  -6.1913139705753198E-002  -1.7967219002888155E-002   1.4011099142357609E-003
  -6.2581519757604037E-002  -1.8227018979809131E-002   1.4171613805030242E-003
  -6.3253263169373131E-002  -1.8488539201261863E-002   1.4332952490430275E-003
  -6.3928369201337917E-002  -1.8751783488188897E-002   1.4495115192489703E-003
  -6.4606837114411508E-002  -1.9016755665426873E-002   1.4658101905438764E-003
  -6.5288666170135068E-002  -1.9283459561726266E-002   1.4821912623804896E-003
  -6.5973855630670292E-002  -1.9551899009771147E-002   1.4986547342411712E-003
  -6.6662404758791677E-002  -1.9822077846199014E-002   1.5152006056377940E-003
  -6.7354312817878917E-002  -2.0093999911620638E-002   1.5318288761116395E-003
  -6.8049579071909200E-002  -2.0367669050639983E-002   1.5485395452332908E-003
  -6.8748202785449478E-002  -2.0643089111874145E-002   1.5653326126025275E-003
  -6.9450183223648779E-002  -2.0920263947973354E-002   1.5822080778482184E-003
  -7.0155519652230366E-002  -2.1199197415641014E-002   1.5991659406282149E-003
  -7.0864211337484023E-002  -2.1479893375653789E-002   1.6162062006292435E-003
  -7.1576257546258140E-002  -2.1762355692881739E-002   1.6333288575667967E-003
  -7.2291657545951959E-002  -2.2046588236308496E-002   1.6505339111850255E-003
  -7.3010410604507608E-002  -2.2332594879051499E-002   1.6678213612566280E-003
  -7.3732515990402286E-002  -2.2620379498382276E-002   1.6851912075827413E-003
  -7.4457972972640243E-002  -2.2909945975746766E-002   1.7026434499928295E-003
  -7.5186780820744897E-002  -2.3201298196785687E-002   1.7201780883445734E-003
  -7.5918938804750771E-002  -2.3494440051354978E-002   1.7377951225237582E-003
  -7.6654446195195514E-002  -2.3789375433546266E-002   1.7554945524441608E-003
  -7.7393302263111835E-002  -2.4086108241707396E-002   1.7732763780474376E-003
  -7.8135506280019418E-002  -2.4384642378463012E-002   1.7911405993030103E-003
  -7.8881057517916839E-002  -2.4684981750735187E-002   1.8090872162079515E-003
  -7.9629955249273382E-002  -2.4987130269764107E-002   1.8271162287868705E-003
  -8.0382198747020892E-002  -2.5291091851128805E-002   1.8452276370917971E-003
  -8.1137787284545529E-002  -2.5596870414767960E-002   1.8634214412020659E-003
  -8.1896720135679571E-002  -2.5904469885000735E-002   1.8816976412241991E-003
  -8.2658996574693139E-002  -2.6213894190547680E-002   1.9000562372917897E-003
  -8.3424615876285871E-002  -2.6525147264551678E-002   1.9184972295653835E-003
  -8.4193577315578583E-002  -2.6838233044598970E-002   1.9370206182323601E-003
  -8.4965880168104899E-002  -2.7153155472740217E-002   1.9556264035068133E-003
  -8.5741523709802869E-002  -2.7469918495511617E-002   1.9743145856294321E-003
  -8.6520507217006493E-002  -2.7788526063956088E-002   1.9930851648673788E-003
  -8.7302829966437262E-002  -2.8108982133644517E-002   2.0119381415141693E-003
  -8.8088491235195604E-002  -2.8431290664697038E-002   2.0308735158895497E-003
  -8.8877490300752399E-002  -2.8755455621804406E-002   2.0498912883393752E-003
  -8.9669826440940334E-002  -2.9081480974249396E-002   2.0689914592354852E-003
  -9.0465498933945315E-002  -2.9409370695928291E-002   2.0881740289755801E-003
  -9.1264507058297750E-002  -2.9739128765372411E-002   2.1074389979830973E-003
  -9.2066850092863889E-002  -3.0070759165769706E-002   2.1267863667070860E-003
  -9.2872527316837095E-002  -3.0404265884986417E-002   2.1462161356220794E-003
  -9.3681538009729004E-002  -3.0739652915588792E-002   2.1657283052279705E-003
  -9.4493881451360728E-002  -3.1076924254864861E-002   2.1853228760498823E-003
  -9.5309556921854013E-002  -3.1416083904846286E-002   2.2049998486380422E-003
  -9.6128563701622288E-002  -3.1757135872330269E-002   2.2247592235676507E-003
  -9.6950901071361756E-002  -3.2100084168901519E-002   2.2446010014387546E-003
  -9.7776568312042345E-002  -3.2444932810954272E-002   2.2645251828761143E-003
  -9.8605564704898729E-002  -3.2791685819714408E-002   2.2845317685290748E-003
  -9.9437889531421214E-002  -3.3140347221261593E-002   2.3046207590714336E-003
 -0.10027354207334659       -3.3490921046551533E-002   2.3247921552013071E-003
 -0.10111252161264900       -3.3843411331438228E-002   2.3450459576409991E-003
 -0.10195482743153071       -3.4197822116696371E-002   2.3653821671368665E-003
 -0.10280045881241280       -3.4554157448043743E-002   2.3858007844591847E-003
 -0.10364941503792588       -3.4912421376163717E-002   2.4063018104020124E-003
 -0.10450169539090073       -3.5272617956727814E-002   2.4268852457830551E-003
 -0.10535729915435887       -3.5634751250418324E-002   2.4475510914435290E-003
 -0.10621622561150310       -3.5998825322950991E-002   2.4682993482480226E-003
 -0.10707847404570794       -3.6364844245097803E-002   2.4891300170843591E-003
 -0.10794404374051014       -3.6732812092709781E-002   2.5100430988634578E-003
 -0.10881293397959899       -3.7102732946739908E-002   2.5310385945191928E-003
 -0.10968514404680667       -3.7474610893266085E-002   2.5521165050082528E-003
 -0.11056067322609853       -3.7848450023514141E-002   2.5732768313100002E-003
 -0.11143952080156326       -3.8224254433880979E-002   2.5945195744263294E-003
 -0.11232168605740311       -3.8602028225957721E-002   2.6158447353815226E-003
 -0.11320716827792394       -3.8981775506552949E-002   2.6372523152221059E-003
 -0.11409596674752527       -3.9363500387716036E-002   2.6587423150167063E-003
 -0.11498808075069027       -3.9747206986760514E-002   2.6803147358559040E-003
 -0.11588350957197570       -4.0132899426287533E-002   2.7019695788520880E-003
 -0.11678225249600176       -4.0520581834209382E-002   2.7237068451393090E-003
 -0.11768430880744191       -4.0910258343773084E-002   2.7455265358731296E-003
 -0.11858967779101257       -4.1301933093584056E-002   2.7674286522304781E-003
 -0.11949835873146283       -4.1695610227629853E-002   2.7894131954094973E-003
 -0.12041035091356410       -4.2091293895303958E-002   2.8114801666293946E-003
 -0.12132565362209957       -4.2488988251429681E-002   2.8336295671302913E-003
 -0.12224426614185378       -4.2888697456284083E-002   2.8558613981730699E-003
 -0.12316618775760199       -4.3290425675622003E-002   2.8781756610392205E-003
 -0.12409141775409957       -4.3694177080700156E-002   2.9005723570306881E-003
 -0.12501995541607122       -4.4099955848301280E-002   2.9230514874697181E-003
 -0.12595180002820028       -4.4507766160758390E-002   2.9456130536986993E-003
 -0.12688695087511781       -4.4917612205979042E-002   2.9682570570800089E-003
 -0.12782540724139166       -4.5329498177469743E-002   2.9909834989958546E-003
 -0.12876716841151550       -4.5743428274360377E-002   3.0137923808481169E-003
 -0.12971223366989779       -4.6159406701428714E-002   3.0366837040581881E-003
 -0.13066060230085050       -4.6577437669125019E-002   3.0596574700668152E-003
 -0.13161227358857810       -4.6997525393596688E-002   3.0827136803339363E-003
 -0.13256724681716611       -4.7419674096712973E-002   3.1058523363385205E-003
 -0.13352552127056980       -4.7843888006089783E-002   3.1290734395784045E-003
 -0.13448709623260272       -4.8270171355114570E-002   3.1523769915701282E-003
 -0.13545197098692524       -4.8698528382971229E-002   3.1757629938487719E-003
 -0.13642014481703288       -4.9128963334665134E-002   3.1992314479677882E-003
 -0.13739161700624472       -4.9561480461048205E-002   3.2227823554988374E-003
 -0.13836638683769156       -4.9996084018844041E-002   3.2464157180316197E-003
 -0.13934445359430417       -5.0432778270673155E-002   3.2701315371737065E-003
 -0.14032581655880125       -5.0871567485078248E-002   3.2939298145503696E-003
 -0.14131047501367761       -5.1312455936549546E-002   3.3178105518044130E-003
 -0.14229842824119196       -5.1755447905550242E-002   3.3417737505960009E-003
 -0.14328967552335481       -5.2200547678541966E-002   3.3658194126024842E-003
 -0.14428421614191619       -5.2647759548010348E-002   3.3899475395182286E-003
 -0.14528204937835335       -5.3097087812490659E-002   3.4141581330544390E-003
 -0.14628317451385831       -5.3548536776593457E-002   3.4384511949389846E-003
 -0.14728759082932541       -5.4002110751030376E-002   3.4628267269162225E-003
 -0.14829529760533872       -5.4457814052639934E-002   3.4872847307468209E-003
 -0.14930629412215929       -5.4915651004413445E-002   3.5118252082075785E-003
 -0.15032057965971252       -5.5375625935520929E-002   3.5364481610912473E-003
 -0.15133815349757518       -5.5837743181337170E-002   3.5611535912063517E-003
 -0.15235901491496256       -5.6302007083467782E-002   3.5859415003770051E-003
 -0.15338316319071540       -5.6768421989775358E-002   3.6108118904427293E-003
 -0.15441059760328682       -5.7236992254405684E-002   3.6357647632582696E-003
 -0.15544131743072906       -5.7707722237814001E-002   3.6608001206934098E-003
 -0.15647532195068020       -5.8180616306791354E-002   3.6859179646327876E-003
 -0.15751261044035081       -5.8655678834491007E-002   3.7111182969757055E-003
 -0.15855318217651038       -5.9132914200454877E-002   3.7364011196359451E-003
 -0.15959703643547388       -5.9612326790640074E-002   3.7617664345415756E-003
 -0.16064417249308799       -6.0093920997445475E-002   3.7872142436347653E-003
 -0.16169458962471736       -6.0577701219738392E-002   3.8127445488715878E-003
 -0.16274828710523076       -6.1063671862881246E-002   3.8383573522218326E-003
 -0.16380526420898714       -6.1551837338758367E-002   3.8640526556688089E-003
 -0.16486552020982168       -6.2042202065802791E-002   3.8898304612091511E-003
 -0.16592905438103145       -6.2534770469023171E-002   3.9156907708526242E-003
 -0.16699586599536140       -6.3029546980030687E-002   3.9416335866219237E-003
 -0.16806595432498986       -6.3526536037066067E-002   3.9676589105524795E-003
 -0.16913931864151424       -6.4025742085026677E-002   3.9937667446922559E-003
 -0.17021595821593652       -6.4527169575493565E-002   4.0199570911015519E-003
 -0.17129587231864854       -6.5030822966758689E-002   4.0462299518527964E-003
 -0.17237906021941735       -6.5536706723852131E-002   4.0725853290303473E-003
 -0.17346552118737041       -6.6044825318569381E-002   4.0990232247302850E-003
 -0.17455525449098069       -6.6555183229498674E-002   4.1255436410602099E-003
 -0.17564825939805173       -6.7067784942048389E-002   4.1521465801390330E-003
 -0.17674453517570241       -6.7582634948474482E-002   4.1788320440967692E-003
 -0.17784408109035188       -6.8099737747908021E-002   4.2056000350743248E-003
 -0.17894689640770425       -6.8619097846382759E-002   4.2324505552232923E-003
 -0.18005298039273324       -6.9140719756862659E-002   4.2593836067057337E-003
 -0.18116233230966658       -6.9664607999269657E-002   4.2863991916939704E-003
 -0.18227495142197059       -7.0190767100511323E-002   4.3134973123703652E-003
 -0.18339083699233441       -7.0719201594508646E-002   4.3406779709271115E-003
 -0.18450998828265425       -7.1249916022223872E-002   4.3679411695660107E-003
 -0.18563240455401755       -7.1782914931688341E-002   4.3952869104982592E-003
 -0.18675808506668701       -7.2318202878030466E-002   4.4227151959442233E-003
 -0.18788702908008451       -7.2855784423503656E-002   4.4502260281332230E-003
 -0.18901923585277500       -7.3395664137514374E-002   4.4778194093033057E-003
 -0.19015470464245024       -7.3937846596650245E-002   4.5054953417010251E-003
 -0.19129343470591240       -7.4482336384708109E-002   4.5332538275812137E-003
 -0.19243542529905763       -7.5029138092722256E-002   4.5610948692067586E-003
 -0.19358067567685963       -7.5578256318992676E-002   4.5890184688483727E-003
 -0.19472918509335285       -7.6129695669113276E-002   4.6170246287843631E-003
 -0.19588095280161588       -7.6683460756000285E-002   4.6451133513004056E-003
 -0.19703597805375456       -7.7239556199920581E-002   4.6732846386893069E-003
 -0.19819426010088512       -7.7797986628520124E-002   4.7015384932507743E-003
 -0.19935579819311711       -7.8358756676852492E-002   4.7298749172911799E-003
 -0.20052059157953631       -7.8921870987407342E-002   4.7582939131233246E-003
 -0.20168863950818752       -7.9487334210139038E-002   4.7867954830661990E-003
 -0.20285994122605724       -8.0055151002495259E-002   4.8153796294447436E-003
 -0.20403449597905635       -8.0625326029445693E-002   4.8440463545896114E-003
 -0.20521230301200247       -8.1197863963510780E-002   4.8727956608369217E-003
 -0.20639336156860255       -8.1772769484790453E-002   4.9016275505280168E-003
 -0.20757767089143514       -8.2350047280992975E-002   4.9305420260092204E-003
 -0.20876523022193247       -8.2929702047463888E-002   4.9595390896315841E-003
 -0.20995603880036279       -8.3511738487214840E-002   4.9886187437506446E-003
 -0.21115009586581235       -8.4096161310952655E-002   5.0177809907261724E-003
 -0.21234740065616731       -8.4682975237108327E-002   5.0470258329219191E-003
 -0.21354795240809560       -8.5272184991866090E-002   5.0763532727053631E-003
 -0.21475175035702876       -8.5863795309192581E-002   5.1057633124474578E-003
 -0.21595879373714347       -8.6457810930866019E-002   5.1352559545223752E-003
 -0.21716908178134331       -8.7054236606505422E-002   5.1648312013072451E-003
 -0.21838261372124010       -8.7653077093599943E-002   5.1944890551818982E-003
 -0.21959938878713536       -8.8254337157538179E-002   5.2242295185286050E-003
 -0.22081940620800167       -8.8858021571637552E-002   5.2540525937318115E-003
 -0.22204266521146376       -8.9464135117173799E-002   5.2839582831778762E-003
 -0.22326916502377972       -9.0072682583410446E-002   5.3139465892548020E-003
 -0.22449890486982199       -9.0683668767628400E-002   5.3440175143519720E-003
 -0.22573188397305841       -9.1297098475155519E-002   5.3741710608598775E-003
 -0.22696810155553288       -9.1912976519396283E-002   5.4044072311698462E-003
 -0.22820755683784630       -9.2531307721861550E-002   5.4347260276737730E-003
 -0.22945024903913713       -9.3152096912198293E-002   5.4651274527638414E-003
 -0.23069617737706202       -9.3775348928219482E-002   5.4956115088322490E-003
 -0.23194534106777631       -9.4401068615933920E-002   5.5261781982709314E-003
